101.0244185799,0.9488392004353688,4,5,3,0,0,0,0,300,3
101.0608035799,0.939962788964049,5,9,2,0,0,0,0,200,2
101.0971885799,0.9311694165161717,6,13,1,0,0,0,0,100,1
103.01893857990001,0.9223267200661124,7,3,1,0,0,0,0,100,1
103.04006857990001,0.9485355961815131,4,7,3,0,0,0,0,300,3
103.07645357989999,0.9396620249346279,5,11,2,0,0,0,0,200,2
103.1128385799,0.9308714661408235,6,15,1,0,0,0,0,100,1
105.0345885799,0.9220315991272552,7,5,1,0,0,0,0,100,1
105.0557185799,0.9482320890732461,4,9,3,0,0,0,0,300,3
105.0921035799,0.9393613571419965,5,13,2,0,0,0,0,200,2
105.12848857990001,0.9305736111019679,6,17,1,0,0,0,0,100,1
107.0138535799,0.9304408672818376,6,3,2,0,0,0,0,200,2
107.05023857990001,0.9217365726195433,7,7,1,0,0,0,0,100,1
107.0713685799,0.9479286790794841,4,11,3,0,0,0,0,300,3
107.10775357989999,0.9390607855553617,5,15,2,0,0,0,0,200,2
109.0295035799,0.9301431500235937,6,5,2,0,0,0,0,200,2
109.0658885799,0.9214416405127612,7,9,1,0,0,0,0,100,1
111.00876857989999,0.9386263985132335,5,3,3,0,0,0,0,300,3
111.0451535799,0.9298455280272506,6,7,2,0,0,0,0,200,2
111.0815385799,0.921146802776703,7,11,1,0,0,0,0,100,1
112.98803357989999,0.9471870173570336,4,1,4,0,0,0,0,400,4
113.0244185799,0.938326062094545,5,5,3,0,0,0,0,300,3
113.0608035799,0.9295480012623274,6,9,2,0,0,0,0,200,2
113.0971885799,0.9208520593811725,7,13,1,0,0,0,0,100,1
115.0036835799,0.9468839417594668,4,3,4,0,0,0,0,400,4
115.01893857990001,0.9121073400077798,8,3,1,0,0,0,0,100,1
115.04006857990001,0.9380258217758218,5,7,3,0,0,0,0,300,3
115.07645357989999,0.9292505696983522,6,11,2,0,0,0,0,200,2
115.1128385799,0.9205574102959831,7,15,1,0,0,0,0,100,1
117.0193335799,0.9465809631383326,4,5,4,0,0,0,0,400,4
117.0345885799,0.9118154890089252,8,5,1,0,0,0,0,100,1
117.0557185799,0.9377256775263145,5,9,3,0,0,0,0,300,3
117.0921035799,0.9289532333048632,6,13,2,0,0,0,0,200,2
117.12848857990001,0.9202628554909581,7,17,1,0,0,0,0,100,1
119.0138535799,0.920131582472355,7,3,2,0,0,0,0,200,2
119.0349835799,0.946278081462601,4,7,4,0,0,0,0,400,4
119.05023857990001,0.9115237313949188,8,7,1,0,0,0,0,100,1
119.0713685799,0.9374256293152834,5,11,3,0,0,0,0,300,3
119.10775357989999,0.9286559920514083,6,15,2,0,0,0,0,200,2
119.1441385799,0.91996839493593,7,19,1,0,0,0,0,100,1
121.0295035799,0.9198371639213323,7,5,2,0,0,0,0,200,2
121.0506335799,0.9459752967012517,4,9,4,0,0,0,0,400,4
121.0658885799,0.9112320671358799,8,9,1,0,0,0,0,100,1
121.0870185799,0.9371256771119986,5,13,3,0,0,0,0,300,3
121.1234035799,0.9283588459075452,6,17,2,0,0,0,0,200,2
121.1597885799,0.9196740286007413,7,21,1,0,0,0,0,100,1
123.0087685799,0.9282264180177069,6,3,3,0,0,0,0,300,3
123.0451535799,0.9195428395767088,7,7,2,0,0,0,0,200,2
123.0662835799,0.9456726088232749,4,11,4,0,0,0,0,400,4
123.0815385799,0.9109404962019372,8,11,1,0,0,0,0,100,1
123.1026685799,0.9368258208857398,5,15,3,0,0,0,0,300,3
125.0244185799,0.9279294093265374,6,5,3,0,0,0,0,300,3
125.0608035799,0.9192486094083409,7,9,2,0,0,0,0,200,2
125.0971885799,0.9106490185632292,8,13,1,0,0,0,0,100,1
127.0036835799,0.9363924676847719,5,3,4,0,0,0,0,400,4
127.01893857990001,0.9020011906804936,9,3,1,0,0,0,0,100,1
127.04006857990001,0.9276324956705457,6,7,3,0,0,0,0,300,3
127.07645357989999,0.9189544733860945,7,11,2,0,0,0,0,200,2
127.1128385799,0.9103576341899037,8,15,1,0,0,0,0,100,1
129.0193335799,0.93609284606676,5,5,4,0,0,0,0,400,4
129.0345885799,0.9017125733907063,9,5,1,0,0,0,0,100,1
129.0557185799,0.927335677019323,6,9,3,0,0,0,0,300,3
129.0921035799,0.9186604314798453,7,13,2,0,0,0,0,200,2
129.1284885799,0.9100663430521183,8,17,1,0,0,0,0,100,1
131.0138535799,0.9099365245385612,8,3,2,0,0,0,0,200,2
131.0349835799,0.9357933203199953,5,7,4,0,0,0,0,400,4
131.0502385799,0.901424048451063,9,7,1,0,0,0,0,100,1
131.0713685799,0.92703895334247,6,11,3,0,0,0,0,300,3
131.1077535799,0.9183664836594787,7,15,2,0,0,0,0,200,2
131.1441385799,0.9097751451200399,8,19,1,0,0,0,0,100,1
133.0295035799,0.909645368145084,8,5,2,0,0,0,0,200,2
133.0506335799,0.9354938904138018,5,9,4,0,0,0,0,400,4
133.0658885799,0.9011356158320142,9,9,1,0,0,0,0,100,1
133.08701857990002,0.9267423246095976,6,13,3,0,0,0,0,300,3
133.1234035799,0.9180726298948896,7,17,2,0,0,0,0,200,2
133.15978857989998,0.9094840403638451,8,21,1,0,0,0,0,100,1
135.0087685799,0.9179416693060708,7,3,3,0,0,0,0,300,3
135.04515357990002,0.9093543049141989,8,7,2,0,0,0,0,200,2
135.0662835799,0.935194556317513,5,11,4,0,0,0,0,400,4
135.08153857989998,0.9008472755040198,9,11,1,0,0,0,0,100,1
135.1026685799,0.9264457907903259,6,15,3,0,0,0,0,300,3
135.1390535799,0.9177788701559825,7,19,2,0,0,0,0,200,2
135.1754385799,0.9091930287537201,8,23,1,0,0,0,0,100,1
137.0244185799,0.9176479514711995,7,5,3,0,0,0,0,300,3
137.0608035799,0.9090633348160965,8,9,2,0,0,0,0,200,2
137.0819335799,0.9348953180004719,5,13,4,0,0,0,0,400,4
137.0971885799,0.9005590274375486,9,13,1,0,0,0,0,100,1
137.1183185799,0.9261493518542852,6,17,3,0,0,0,0,300,3
137.1547035799,0.9174852044126716,7,21,2,0,0,0,0,200,2
139.0036835799,0.9260172391428246,6,3,4,0,0,0,0,400,4
139.0189385799,0.8920070174877538,10,3,1,0,0,0,0,100,1
139.0400685799,0.9173543276185162,7,7,3,0,0,0,0,300,3
139.0764535799,0.9087724578209766,8,11,2,0,0,0,0,200,2
139.0975835799,0.9345961754320318,5,15,4,0,0,0,0,400,4
139.1128385799,0.9002708716030795,9,15,1,0,0,0,0,100,1
141.0193335799,0.9257209373323403,6,5,4,0,0,0,0,400,4
141.0345885799,0.8917215980775374,10,5,1,0,0,0,0,100,1
141.0557185799,0.9170607977179489,7,9,3,0,0,0,0,300,3
141.0921035799,0.9084816738990488,8,13,2,0,0,0,0,200,2
141.1284885799,0.8999828079711009,9,17,1,0,0,0,0,100,1
142.9985985799,0.9341638536116821,5,3,5,0,0,0,0,500,5
143.0138535799,0.899854427846674,9,3,2,0,0,0,0,200,2
143.0349835799,0.9254247303308498,6,7,4,0,0,0,0,400,4
143.0502385799,0.8914362699942253,10,7,1,0,0,0,0,100,1
143.0713685799,0.9167673617394355,7,11,3,0,0,0,0,300,3
143.1077535799,0.9081909830205317,8,15,2,0,0,0,0,200,2
143.1441385799,0.8996948365121098,9,19,1,0,0,0,0,100,1
145.0142485799,0.933864945093121,5,5,5,0,0,0,0,500,5
145.0295035799,0.8995664974660365,9,5,2,0,0,0,0,200,2
145.0506335799,0.9251286181080169,6,9,4,0,0,0,0,400,4
145.0658885799,0.8911510332085957,10,9,1,0,0,0,0,100,1
145.08701857990002,0.9164740196529233,7,13,3,0,0,0,0,300,3
145.1234035799,0.9079003851556543,8,17,2,0,0,0,0,200,2
145.15978857989998,0.8994069571966137,9,21,1,0,0,0,0,100,1
147.0087685799,0.9077708756101595,8,3,3,0,0,0,0,300,3
147.02989857990002,0.9335661322176336,5,7,5,0,0,0,0,500,5
147.04515357990002,0.8992786592157496,9,7,2,0,0,0,0,200,2
147.0662835799,0.9248326006335149,6,11,4,0,0,0,0,400,4
147.08153857989998,0.8908658876914353,10,11,1,0,0,0,0,100,1
147.1026685799,0.9161807714283691,7,15,3,0,0,0,0,300,3
147.1390535799,0.9076098802746542,8,19,2,0,0,0,0,200,2
147.1754385799,0.8991191699951289,9,23,1,0,0,0,0,100,1
149.0244185799,0.9074804121688986,8,5,3,0,0,0,0,300,3
149.04554857990001,0.933267414954617,5,9,5,0,0,0,0,500,5
149.0608035799,0.898990913066334,9,9,2,0,0,0,0,200,2
149.0819335799,0.9245366778770266,6,13,4,0,0,0,0,400,4
149.09718857989998,0.8905808334135407,10,13,1,0,0,0,0,100,1
149.1183185799,0.9158876170357397,7,17,3,0,0,0,0,300,3
149.1547035799,0.9073194683477791,8,21,2,0,0,0,0,200,2
149.1910885799,0.898831474878181,9,25,1,0,0,0,0,100,1
151.0036835799,0.9157569681331222,7,3,4,0,0,0,0,400,4
151.01893857989998,0.8821235797339894,11,3,1,0,0,0,0,100,1
151.0400685799,0.907190041668503,8,7,3,0,0,0,0,300,3
151.0611985799,0.9329687932734773,5,11,5,0,0,0,0,500,5
151.0764535799,0.8987032589883202,9,11,2,0,0,0,0,200,2
151.0975835799,0.9242408498082448,6,15,4,0,0,0,0,400,4
151.1128385799,0.8902958703457174,10,15,1,0,0,0,0,100,1
151.1339685799,0.9155945564450112,7,19,3,0,0,0,0,300,3
151.1703535799,0.9070291493452862,8,23,2,0,0,0,0,200,2
151.2067385799,0.8985438718163057,9,27,1,0,0,0,0,100,1
153.0193335799,0.915463949346698,7,5,4,0,0,0,0,400,4
153.0345885799,0.8818413227708382,11,5,1,0,0,0,0,100,1
153.0557185799,0.9068997640792341,8,9,3,0,0,0,0,300,3
153.0768485799,0.9326702671436308,5,13,5,0,0,0,0,500,5
153.0921035799,0.8984156969522472,9,13,2,0,0,0,0,200,2
153.1132335799,0.9239451163968719,6,17,4,0,0,0,0,400,4
153.1284885799,0.8900109984587811,10,17,1,0,0,0,0,100,1
153.1496185799,0.9153015896261694,7,21,3,0,0,0,0,300,3
154.9985985799,0.9238133181136646,6,3,5,0,0,0,0,500,5
155.0138535799,0.8898840407861329,10,3,2,0,0,0,0,200,2
155.0349835799,0.915171024318784,7,7,4,0,0,0,0,400,4
155.0502385799,0.8815591561226893,11,7,1,0,0,0,0,100,1
155.0713685799,0.9066095793713627,8,11,3,0,0,0,0,300,3
155.0924985799,0.9323718365345034,5,15,5,0,0,0,0,500,5
155.1077535799,0.8981282269286642,9,15,2,0,0,0,0,200,2
155.1441385799,0.8897262177235558,10,19,1,0,0,0,0,100,1
157.0142485799,0.9235177215014893,6,5,5,0,0,0,0,500,5
157.0295035799,0.8895993006741129,10,5,2,0,0,0,0,200,2
157.0506335799,0.9148781930193801,7,9,4,0,0,0,0,400,4
157.0658885799,0.8812770797606443,11,9,1,0,0,0,0,100,1
157.08701857990002,0.906319487515169,8,13,3,0,0,0,0,300,3
157.1234035799,0.8978408488881297,9,17,2,0,0,0,0,200,2
157.15978857989998,0.8894415281108753,10,21,1,0,0,0,0,100,1
159.0087685799,0.8977127743083989,9,3,3,0,0,0,0,300,3
159.02989857990002,0.9232222194726624,6,7,5,0,0,0,0,500,5
159.04515357990002,0.889314651671639,10,7,2,0,0,0,0,200,2
159.0662835799,0.9145854554184956,7,11,4,0,0,0,0,400,4
159.08153857989998,0.8809950936558141,11,11,1,0,0,0,0,100,1
159.1026685799,0.9060294884809428,8,15,3,0,0,0,0,300,3
159.1390535799,0.897553562801211,9,19,2,0,0,0,0,200,2
159.1754385799,0.8891569295915828,10,23,1,0,0,0,0,100,1
161.0244185799,0.8974255292020672,9,5,3,0,0,0,0,300,3
161.04554857990001,0.9229268119969198,6,9,5,0,0,0,0,500,5
161.0608035799,0.8890300937495592,10,9,2,0,0,0,0,200,2
161.0819335799,0.9142928114861493,7,13,4,0,0,0,0,400,4
161.09718857989998,0.8807131977793186,11,13,1,0,0,0,0,100,1
161.1183185799,0.9057395822389838,8,17,3,0,0,0,0,300,3
161.1547035799,0.8972663686384857,9,21,2,0,0,0,0,200,2
161.1910885799,0.8888724221365308,10,25,1,0,0,0,0,100,1
163.0036835799,0.9056103809262072,8,3,4,0,0,0,0,400,4
163.01893857989998,0.8723496504705368,12,3,1,0,0,0,0,100,1
163.0400685799,0.897138376006816,9,7,3,0,0,0,0,300,3
163.0611985799,0.9226314990440071,6,11,5,0,0,0,0,500,5
163.0764535799,0.8887456268787296,10,11,2,0,0,0,0,200,2
163.0975835799,0.9140002611923695,7,15,4,0,0,0,0,400,4
163.1128385799,0.8804313921022868,11,15,1,0,0,0,0,100,1
163.1339685799,0.9054497687596004,8,19,3,0,0,0,0,300,3
163.17035357990002,0.8969792663705404,9,23,2,0,0,0,0,200,2
163.2067385799,0.888588005716581,10,27,1,0,0,0,0,100,1
165.0193335799,0.9053206087879366,8,5,4,0,0,0,0,400,4
165.0345885799,0.8720705209145373,12,5,1,0,0,0,0,100,1
165.0557185799,0.8968513146932361,9,9,3,0,0,0,0,300,3
165.0768485799,0.9223362805836793,6,13,5,0,0,0,0,500,5
165.0921035799,0.8884612510300164,10,13,2,0,0,0,0,200,2
165.1132335799,0.9137078045071946,7,17,4,0,0,0,0,400,4
165.1284885799,0.8801496765958577,11,17,1,0,0,0,0,100,1
165.1496185799,0.9051600480131113,8,21,3,0,0,0,0,300,3
165.18600357990002,0.896692255967971,9,25,2,0,0,0,0,200,2
165.22238857989998,0.8883036803026046,10,29,1,0,0,0,0,100,1
166.9985985799,0.9135774665489653,7,3,5,0,0,0,0,500,5
167.0138535799,0.8800241256142225,11,3,2,0,0,0,0,200,2
167.0349835799,0.9050309293693319,8,7,4,0,0,0,0,400,4
167.0502385799,0.8717914806728498,12,7,1,0,0,0,0,100,1
167.0713685799,0.896564345231928,9,11,3,0,0,0,0,300,3
167.0924985799,0.9220411565857012,6,15,5,0,0,0,0,500,5
167.10775357990002,0.8881769661742946,10,15,2,0,0,0,0,200,2
167.1288835799,0.913415441400672,7,19,4,0,0,0,0,400,4
167.1441385799,0.8798680512311786,11,19,1,0,0,0,0,100,1
167.1652685799,0.9048704199698444,8,23,3,0,0,0,0,300,3
167.2016535799,0.8964053374013828,9,27,2,0,0,0,0,200,2
169.0142485799,0.9132851451472528,7,5,5,0,0,0,0,500,5
169.02950357990002,0.8797425404226435,11,5,2,0,0,0,0,200,2
169.0506335799,0.9047413426407255,8,9,4,0,0,0,0,400,4
169.0658885799,0.8715125297168964,12,9,1,0,0,0,0,100,1
169.08701857990002,0.8962774675935008,9,13,3,0,0,0,0,300,3
169.1081485799,0.9217461270198474,6,17,5,0,0,0,0,500,5
169.1234035799,0.8878927722824492,10,17,2,0,0,0,0,200,2
169.14453357989998,0.913123171842859,7,21,4,0,0,0,0,400,4
169.15978857989998,0.8795865159794066,11,21,1,0,0,0,0,100,1
170.99351357990002,0.921614642416554,6,3,6,0,0,0,0,600,6
171.0087685799,0.8877661167690619,10,3,3,0,0,0,0,300,3
171.02989857990002,0.9129929172809053,7,7,5,0,0,0,0,500,5
171.04515357990002,0.8794610453311172,11,7,2,0,0,0,0,200,2
171.0662835799,0.9044518485724587,8,11,4,0,0,0,0,400,4
171.08153857989998,0.8712336680181076,12,11,1,0,0,0,0,100,1
171.1026685799,0.895990681748574,9,15,3,0,0,0,0,300,3
171.1390535799,0.8876086693253736,10,19,2,0,0,0,0,200,2
171.1754385799,0.8793050708117081,11,23,1,0,0,0,0,100,1
173.00916357990002,0.9213197493243156,6,5,6,0,0,0,0,600,6
173.0244185799,0.8874820543385084,10,5,3,0,0,0,0,300,3
173.04554857990001,0.912700782919994,7,9,5,0,0,0,0,500,5
173.0608035799,0.879179640310814,11,9,2,0,0,0,0,200,2
173.0819335799,0.9041624471348828,8,13,4,0,0,0,0,400,4
173.09718857989998,0.8709548955479236,12,13,1,0,0,0,0,100,1
173.1183185799,0.8957039876677758,9,17,3,0,0,0,0,300,3
173.1547035799,0.8873246572739714,10,21,2,0,0,0,0,200,2
173.1910885799,0.879023715699258,11,25,1,0,0,0,0,100,1
175.0036835799,0.8955762179055449,9,3,4,0,0,0,0,400,4
175.01893857989998,0.8626840163433235,13,3,1,0,0,0,0,100,1
175.0248135799,0.9210249505903173,6,7,6,0,0,0,0,600,6
175.0400685799,0.8871980828006606,10,7,3,0,0,0,0,300,3
175.0611985799,0.9124087420345995,7,11,5,0,0,0,0,500,5
175.0764535799,0.8788983253329132,11,11,2,0,0,0,0,200,2
175.0975835799,0.903873138298358,8,15,4,0,0,0,0,400,4
175.1128385799,0.8706762122777936,12,15,1,0,0,0,0,100,1
175.1339685799,0.8954173853217441,9,19,3,0,0,0,0,300,3
175.17035357990002,0.8870407360991549,10,23,2,0,0,0,0,200,2
175.2067385799,0.8787424506132413,11,27,1,0,0,0,0,100,1
177.0193335799,0.8952896564425662,9,5,4,0,0,0,0,400,4
177.0345885799,0.8624079795428043,13,5,1,0,0,0,0,100,1
177.0404635799,0.920730246184367,6,9,6,0,0,0,0,600,6
177.0557185799,0.8869142021264351,10,9,3,0,0,0,0,300,3
177.0768485799,0.9121167945948121,7,13,5,0,0,0,0,500,5
177.0921035799,0.8786171003686037,11,13,2,0,0,0,0,200,2
177.1132335799,0.9035839220332549,8,17,4,0,0,0,0,400,4
177.1284885799,0.8703976181791756,12,17,1,0,0,0,0,100,1
177.1496185799,0.8951308746811261,9,21,3,0,0,0,0,300,3
177.18600357990002,0.8867569057718458,10,25,2,0,0,0,0,200,2
177.22238857989998,0.8784612755248518,11,29,1,0,0,0,0,100,1
178.9985985799,0.9034550282196028,8,3,5,0,0,0,0,500,5
179.0138535799,0.870273458302417,12,3,2,0,0,0,0,200,2
179.0349835799,0.8950031866719198,9,7,4,0,0,0,0,400,4
179.0502385799,0.8621320310669948,13,7,1,0,0,0,0,100,1
179.0561135799,0.9204356360762822,6,11,6,0,0,0,0,600,6
179.0713685799,0.8866304122867582,10,11,3,0,0,0,0,300,3
179.0924985799,0.9118249405707316,7,15,5,0,0,0,0,500,5
179.10775357990002,0.8783359653890834,11,15,2,0,0,0,0,200,2
179.1288835799,0.9032947983099525,8,19,4,0,0,0,0,400,4
179.1441385799,0.8701191132235371,12,19,1,0,0,0,0,100,1
179.16526857990002,0.8948444557165784,9,23,3,0,0,0,0,300,3
179.2016535799,0.8864731662629756,10,27,2,0,0,0,0,200,2
179.23803857989998,0.8781801904052923,11,31,1,0,0,0,0,100,1
181.0142485799,0.9031659457390212,8,5,5,0,0,0,0,500,5
181.02950357990002,0.8699949930747607,12,5,2,0,0,0,0,200,2
181.0506335799,0.8947168085642662,9,9,4,0,0,0,0,400,4
181.0658885799,0.8618561708876332,13,9,1,0,0,0,0,100,1
181.0717635799,0.92014112023589,6,13,6,0,0,0,0,600,6
181.0870185799,0.8863467132525649,10,13,3,0,0,0,0,300,3
181.1081485799,0.9115331799324674,7,17,5,0,0,0,0,500,5
181.1234035799,0.8780549203655597,11,17,2,0,0,0,0,200,2
181.14453357989998,0.9030057670988402,8,21,4,0,0,0,0,400,4
181.15978857989998,0.8698406973823549,12,21,1,0,0,0,0,100,1
181.1809185799,0.8945581283987671,9,25,3,0,0,0,0,300,3
181.2173035799,0.8861895175434845,10,29,2,0,0,0,0,200,2
181.25368857989997,0.8778991952257753,11,33,1,0,0,0,0,100,1
182.99351357990002,0.9114031521785787,7,3,6,0,0,0,0,600,6
183.0087685799,0.8779296681952606,11,3,3,0,0,0,0,300,3
183.02989857990002,0.9028769557574329,8,7,5,0,0,0,0,500,5
183.04515357990002,0.8697166169488485,12,7,2,0,0,0,0,200,2
183.0662835799,0.8944305220902758,9,11,4,0,0,0,0,400,4
183.08153857989998,0.8615803989764672,13,11,1,0,0,0,0,100,1
183.0874135799,0.9198466986330271,6,15,6,0,0,0,0,600,6
183.1026685799,0.8860631049947998,10,15,3,0,0,0,0,300,3
183.12379857989998,0.9112415126501383,7,19,5,0,0,0,0,500,5
183.1390535799,0.8777739652692484,11,19,2,0,0,0,0,200,2
183.1601835799,0.9027168283703161,8,23,4,0,0,0,0,400,4
183.1754385799,0.8695623706271144,12,23,1,0,0,0,0,100,1
183.1965685799,0.8942718926983675,9,27,3,0,0,0,0,300,3
185.00916357990002,0.9111115265018022,7,5,6,0,0,0,0,600,6
185.02441857990001,0.8776487531764376,11,5,3,0,0,0,0,300,3
185.04554857990001,0.9025880582452405,8,9,5,0,0,0,0,500,5
185.0608035799,0.8694383298961702,12,9,2,0,0,0,0,200,2
185.0819335799,0.8941443272206282,9,13,4,0,0,0,0,400,4
185.09718857989998,0.8613047153052529,13,13,1,0,0,0,0,100,1
185.1030635799,0.91955237123754,6,17,6,0,0,0,0,600,6
185.1183185799,0.885779587484417,10,17,3,0,0,0,0,300,3
185.13944857989998,0.910949938693873,7,21,5,0,0,0,0,500,5
185.1547035799,0.8774931000713757,11,21,2,0,0,0,0,200,2
185.1910885799,0.8692841329293103,12,25,1,0,0,0,0,100,1
186.98842857990002,0.9194211995676026,6,3,7,0,0,0,0,700,7
187.0036835799,0.8856532334111514,10,3,4,0,0,0,0,400,4
187.01893857989998,0.8531254774422393,14,3,1,0,0,0,0,100,1
187.0248135799,0.9108199941377766,7,7,6,0,0,0,0,600,6
187.0400685799,0.8773679280432292,11,7,3,0,0,0,0,300,3
187.0611985799,0.9022992531728562,8,11,5,0,0,0,0,500,5
187.0764535799,0.8691601318882246,12,11,2,0,0,0,0,200,2
187.0975835799,0.8938582239260122,9,15,4,0,0,0,0,400,4
187.1128385799,0.8610291198457557,13,15,1,0,0,0,0,100,1
187.1339685799,0.8854961606923792,10,19,3,0,0,0,0,300,3
187.17035357990002,0.8772123247431761,11,23,2,0,0,0,0,200,2
187.2067385799,0.8690059842604465,12,27,1,0,0,0,0,100,1
189.0040785799,0.9191270083209236,6,5,7,0,0,0,0,700,7
189.0193335799,0.8853698470491826,10,5,4,0,0,0,0,400,4
189.0345885799,0.8528524991294699,14,5,1,0,0,0,0,100,1
189.0404635799,0.9105285550566443,7,9,6,0,0,0,0,600,6
189.0557185799,0.8770871927668742,11,9,3,0,0,0,0,300,3
189.0768485799,0.9020105405107017,8,13,5,0,0,0,0,500,5
189.0921035799,0.8688820228965196,12,13,2,0,0,0,0,200,2
189.1132335799,0.8935722121771265,9,17,4,0,0,0,0,400,4
189.1284885799,0.8607536125697505,13,17,1,0,0,0,0,100,1
189.1496185799,0.8852128245896592,10,21,3,0,0,0,0,300,3
189.18600357990002,0.8769316392558938,11,25,2,0,0,0,0,200,2
189.22238857989998,0.8687279245920364,12,29,1,0,0,0,0,100,1
190.9985985799,0.8934447465069296,9,3,5,0,0,0,0,500,5
191.0138535799,0.8606308283844263,13,3,2,0,0,0,0,200,2
191.0197285799,0.9188329112079123,6,7,7,0,0,0,0,700,7
191.0349835799,0.8850865513635949,10,7,4,0,0,0,0,400,4
191.0502385799,0.8525796081627725,14,7,1,0,0,0,0,100,1
191.0561135799,0.9102372092285571,7,11,6,0,0,0,0,600,6
191.0713685799,0.8768065473186208,11,11,3,0,0,0,0,300,3
191.0924985799,0.9017219202292079,8,15,5,0,0,0,0,500,5
191.10775357990002,0.8686040028925723,12,15,2,0,0,0,0,200,2
191.1288835799,0.8932862919446782,9,19,4,0,0,0,0,400,4
191.1441385799,0.8604781934490204,13,19,1,0,0,0,0,100,1
191.16526857990002,0.8849295791472388,10,23,3,0,0,0,0,300,3
191.2016535799,0.8766510435807817,11,27,2,0,0,0,0,200,2
191.23803857989998,0.8684499538956016,12,31,1,0,0,0,0,100,1
193.0142485799,0.8931588670602328,9,5,5,0,0,0,0,500,5
193.02950357990002,0.8603554485514925,13,5,2,0,0,0,0,200,2
193.0353785799,0.9185389081984482,6,9,7,0,0,0,0,700,7
193.0506335799,0.8848033463253742,10,9,4,0,0,0,0,400,4
193.0658885799,0.8523068045141983,14,9,1,0,0,0,0,100,1
193.0717635799,0.9099459566236764,7,13,6,0,0,0,0,600,6
193.0870185799,0.8765259916697264,11,13,3,0,0,0,0,300,3
193.1081485799,0.9014333922988157,8,17,5,0,0,0,0,500,5
193.1234035799,0.8683260718479092,12,17,2,0,0,0,0,200,2
193.14453357989998,0.8930004631993849,9,21,4,0,0,0,0,400,4
193.15978857989998,0.8602028624553584,13,21,1,0,0,0,0,100,1
193.1809185799,0.8846464243361088,10,25,3,0,0,0,0,300,3
193.2173035799,0.8763705376891026,11,29,2,0,0,0,0,200,2
193.25368857989997,0.8681720721426738,12,33,1,0,0,0,0,100,1
194.99351357990002,0.9013048052524401,8,3,6,0,0,0,0,600,6
195.0087685799,0.8682022074716571,12,3,3,0,0,0,0,300,3
195.02989857990002,0.8928730790876406,9,7,5,0,0,0,0,500,5
195.04515357990002,0.8600801568330553,13,7,2,0,0,0,0,200,2
195.0510285799,0.9182449992624206,6,11,7,0,0,0,0,700,7
195.0662835799,0.8845202319055157,10,11,4,0,0,0,0,400,4
195.08153857989998,0.8520340881558078,14,11,1,0,0,0,0,100,1
195.0874135799,0.9096547972121731,7,15,6,0,0,0,0,600,6
195.1026685799,0.8762455257914573,11,15,3,0,0,0,0,300,3
195.12379857989998,0.9011449566899747,8,19,5,0,0,0,0,500,5
195.1390535799,0.8680482297340651,12,19,2,0,0,0,0,200,2
195.1601835799,0.892714725911973,9,23,4,0,0,0,0,400,4
195.1754385799,0.8599276195605661,13,23,1,0,0,0,0,100,1
195.1965685799,0.8843633601272696,10,27,3,0,0,0,0,300,3
195.2329535799,0.8760901215521277,11,31,2,0,0,0,0,200,2
195.2693385799,0.8678942793047931,12,35,1,0,0,0,0,100,1
197.00916357990002,0.9010164107881623,8,5,6,0,0,0,0,600,6
197.02441857990001,0.8679244049912427,12,5,3,0,0,0,0,300,3
197.04554857990001,0.8925873825598831,9,9,5,0,0,0,0,500,5
197.0608035799,0.8598049532009207,13,9,2,0,0,0,0,200,2
197.06667857989999,0.9179511843697286,6,13,7,0,0,0,0,700,7
197.08193357989998,0.8842372080750237,10,13,4,0,0,0,0,400,4
197.09718857989998,0.8517614590596706,14,13,1,0,0,0,0,100,1
197.1030635799,0.9093637309642281,7,17,6,0,0,0,0,600,6
197.1183185799,0.8759651496550895,11,17,3,0,0,0,0,300,3
197.13944857989998,0.9008566133731448,8,21,5,0,0,0,0,500,5
197.1547035799,0.8677704765225849,12,21,2,0,0,0,0,200,2
197.1758335799,0.892429080053178,9,25,4,0,0,0,0,400,4
197.1910885799,0.8596524647364535,13,25,1,0,0,0,0,100,1
197.2122185799,0.8840803864917309,10,29,3,0,0,0,0,300,3
197.2486035799,0.875809795141138,11,33,2,0,0,0,0,200,2
197.2849885799,0.8676165753535091,12,37,1,0,0,0,0,100,1
198.98842857990002,0.9092340126763937,7,3,7,0,0,0,0,700,7
199.00368357989998,0.8758401955849558,11,3,4,0,0,0,0,400,4
199.0248135799,0.9007281086027301,8,7,6,0,0,0,0,600,6
199.0400685799,0.8676466914005102,12,7,3,0,0,0,0,300,3
199.0611985799,0.892301777447701,9,11,5,0,0,0,0,500,5
199.0764535799,0.8595298376269032,13,11,2,0,0,0,0,200,2
199.08232857989998,0.9176574634902804,6,15,7,0,0,0,0,700,7
199.0975835799,0.8839542748049121,10,15,4,0,0,0,0,400,4
199.1128385799,0.8514889171978647,14,15,1,0,0,0,0,100,1
199.1187135799,0.9090727578500308,7,19,6,0,0,0,0,600,6
199.1339685799,0.8756848632319076,11,19,3,0,0,0,0,300,3
199.1550985799,0.9005683623187947,8,23,5,0,0,0,0,500,5
199.17035357990002,0.8674928121850218,12,23,2,0,0,0,0,200,2
199.1914835799,0.8921435255937453,9,27,4,0,0,0,0,400,4
199.2067385799,0.8593773979548409,13,27,1,0,0,0,0,100,1
