100.9997854201,0.9432611829920742,5,2,1,0,0,1,0,100,1
101.0233214201,0.9488392004353688,4,5,3,0,0,0,0,300,3
101.0597064201,0.939962788964049,5,9,2,0,0,0,0,200,2
101.09609142010001,0.9311694165161717,6,13,1,0,0,0,0,100,1
103.0154354201,0.9429593635610027,5,4,1,0,0,1,0,100,1
103.01784142010001,0.9223267200661124,7,3,1,0,0,0,0,100,1
103.03897142010001,0.9485355961815131,4,7,3,0,0,0,0,300,3
103.0753564201,0.9396620249346279,5,11,2,0,0,0,0,200,2
103.1117414201,0.9308714661408235,6,15,1,0,0,0,0,100,1
104.9947004201,0.951559500643685,4,2,2,0,0,1,0,200,2
105.0310854201,0.9426576407044229,5,6,1,0,0,1,0,100,1
105.0334914201,0.9220315991272552,7,5,1,0,0,0,0,100,1
105.0546214201,0.9482320890732461,4,9,3,0,0,0,0,300,3
105.0910064201,0.9393613571419965,5,13,2,0,0,0,0,200,2
105.12739142010001,0.9305736111019679,6,17,1,0,0,0,0,100,1
107.0103504201,0.9512550259634021,4,4,2,0,0,1,0,200,2
107.0127564201,0.9304408672818376,6,3,2,0,0,0,0,200,2
107.0467354201,0.942356014391433,5,8,1,0,0,1,0,100,1
107.04914142010001,0.9217365726195433,7,7,1,0,0,0,0,100,1
107.0702714201,0.9479286790794841,4,11,3,0,0,0,0,300,3
107.1066564201,0.9390607855553617,5,15,2,0,0,0,0,200,2
108.9896154201,0.9599308225459622,3,2,3,0,0,1,0,300,3
109.0260004201,0.9509506487072225,4,6,2,0,0,1,0,200,2
109.0284064201,0.9301431500235937,6,5,2,0,0,0,0,200,2
109.0623854201,0.9420544845911415,5,10,1,0,0,1,0,100,1
109.06479142010001,0.9214416405127612,7,9,1,0,0,0,0,100,1
111.0052654201,0.9596236692569764,3,4,3,0,0,1,0,300,3
111.0076714201,0.9386263985132335,5,3,3,0,0,0,0,300,3
111.0416504201,0.9506463688439726,4,8,2,0,0,1,0,200,2
111.0440564201,0.9298455280272506,6,7,2,0,0,0,0,200,2
111.07803542010001,0.9417530512726672,5,12,1,0,0,1,0,100,1
111.0804414201,0.921146802776703,7,11,1,0,0,0,0,100,1
112.9869364201,0.9471870173570336,4,1,4,0,0,0,0,400,4
112.9997854201,0.9328098490845219,6,2,1,0,0,1,0,100,1
113.02091542010001,0.95931661424918,3,6,3,0,0,1,0,300,3
113.0233214201,0.938326062094545,5,5,3,0,0,0,0,300,3
113.05730042009999,0.9503421863424895,4,10,2,0,0,1,0,200,2
113.0597064201,0.9295480012623274,6,9,2,0,0,0,0,200,2
113.0936854201,0.9414517144051379,5,14,1,0,0,1,0,100,1
113.09609142010001,0.9208520593811725,7,13,1,0,0,0,0,100,1
115.0025864201,0.9468839417594668,4,3,4,0,0,0,0,400,4
115.0154354201,0.9325113738127468,6,4,1,0,0,1,0,100,1
115.01784142010001,0.9121073400077798,8,3,1,0,0,0,0,100,1
115.0365654201,0.9590096574911255,3,8,3,0,0,1,0,300,3
115.03897142010001,0.9380258217758218,5,7,3,0,0,0,0,300,3
115.0729504201,0.9500381011716198,4,12,2,0,0,1,0,200,2
115.0753564201,0.9292505696983522,6,11,2,0,0,0,0,200,2
115.1117414201,0.9205574102959831,7,15,1,0,0,0,0,100,1
116.9947004201,0.9410162213765529,5,2,2,0,0,1,0,200,2
117.01823642010001,0.9465809631383326,4,5,4,0,0,0,0,400,4
117.0310854201,0.9322129940454179,6,6,1,0,0,1,0,100,1
117.0334914201,0.9118154890089252,8,5,1,0,0,0,0,100,1
117.0546214201,0.9377256775263145,5,9,3,0,0,0,0,300,3
117.0910064201,0.9289532333048632,6,13,2,0,0,0,0,200,2
117.12739142010001,0.9202628554909581,7,17,1,0,0,0,0,100,1
119.0103504201,0.9407151202757276,5,4,2,0,0,1,0,200,2
119.0127564201,0.920131582472355,7,3,2,0,0,0,0,200,2
119.0338864201,0.946278081462601,4,7,4,0,0,0,0,400,4
119.0467354201,0.931914709751976,6,8,1,0,0,1,0,100,1
119.04914142010001,0.9115237313949188,8,7,1,0,0,0,0,100,1
119.0702714201,0.9374256293152834,5,11,3,0,0,0,0,300,3
119.1066564201,0.9286559920514083,6,15,2,0,0,0,0,200,2
119.1430414201,0.91996839493593,7,19,1,0,0,0,0,100,1
120.9896154201,0.949294789032153,4,2,3,0,0,1,0,300,3
121.02600042009999,0.9404141155195463,5,6,2,0,0,1,0,200,2
121.0284064201,0.9198371639213323,7,5,2,0,0,0,0,200,2
121.0495364201,0.9459752967012517,4,9,4,0,0,0,0,400,4
121.0623854201,0.9316165209018717,6,10,1,0,0,1,0,100,1
121.06479142010001,0.9112320671358799,8,9,1,0,0,0,0,100,1
121.08592142010001,0.9371256771119986,5,13,3,0,0,0,0,300,3
121.1223064201,0.9283588459075452,6,17,2,0,0,0,0,200,2
121.1586914201,0.9196740286007413,7,21,1,0,0,0,0,100,1
123.0052654201,0.9489910390016091,4,4,3,0,0,1,0,300,3
123.00767142010001,0.9282264180177069,6,3,3,0,0,0,0,300,3
123.0416504201,0.9401132070771814,5,8,2,0,0,1,0,200,2
123.0440564201,0.9195428395767088,7,7,2,0,0,0,0,200,2
123.0651864201,0.9456726088232749,4,11,4,0,0,0,0,400,4
123.07803542010001,0.9313184274645661,6,12,1,0,0,1,0,100,1
123.0804414201,0.9109404962019372,8,11,1,0,0,0,0,100,1
123.1015714201,0.9368258208857398,5,15,3,0,0,0,0,300,3
124.9997854201,0.9224743159566654,7,2,1,0,0,1,0,100,1
125.02091542010001,0.9486873861632992,4,6,3,0,0,1,0,300,3
125.0233214201,0.9279294093265374,6,5,3,0,0,0,0,300,3
125.05730042009999,0.9398123949178147,5,10,2,0,0,1,0,200,2
125.0597064201,0.9192486094083409,7,9,2,0,0,0,0,200,2
125.0936854201,0.931020429409529,6,14,1,0,0,1,0,100,1
125.09609142010001,0.9106490185632292,8,13,1,0,0,0,0,100,1
127.0025864201,0.9363924676847719,5,3,4,0,0,0,0,400,4
127.0154354201,0.9221791477909017,7,4,1,0,0,1,0,100,1
127.01784142010001,0.9020011906804936,9,3,1,0,0,0,0,100,1
127.0365654201,0.948383830486124,4,8,3,0,0,1,0,300,3
127.03897142010001,0.9276324956705457,6,7,3,0,0,0,0,300,3
127.0729504201,0.9395116790106383,5,12,2,0,0,1,0,200,2
127.0753564201,0.9189544733860945,7,11,2,0,0,0,0,200,2
127.10933542010001,0.9307225267062408,6,16,1,0,0,1,0,100,1
127.1117414201,0.9103576341899037,8,15,1,0,0,0,0,100,1
128.9947004201,0.9305897616437008,6,2,2,0,0,1,0,200,2
129.0182364201,0.93609284606676,5,5,4,0,0,0,0,400,4
129.0310854201,0.9218840740713948,7,6,1,0,0,1,0,100,1
129.0334914201,0.9017125733907063,9,5,1,0,0,0,0,100,1
129.0522154201,0.9480803719389943,4,10,3,0,0,1,0,300,3
129.0546214201,0.927335677019323,6,9,3,0,0,0,0,300,3
129.0886004201,0.9392110593248536,5,14,2,0,0,1,0,200,2
129.0910064201,0.9186604314798453,7,13,2,0,0,0,0,200,2
129.12498542010002,0.9304247193241915,6,18,1,0,0,1,0,100,1
129.1273914201,0.9100663430521183,8,17,1,0,0,0,0,100,1
131.0103504201,0.9302919967430726,6,4,2,0,0,1,0,200,2
131.0127564201,0.9099365245385612,8,3,2,0,0,0,0,200,2
131.0338864201,0.9357933203199953,5,7,4,0,0,0,0,400,4
131.04673542010002,0.9215890947679242,7,8,1,0,0,1,0,100,1
131.0491414201,0.901424048451063,9,7,1,0,0,0,0,100,1
131.0678654201,0.9477770104908313,4,12,3,0,0,1,0,300,3
131.0702714201,0.92703895334247,6,11,3,0,0,0,0,300,3
131.1066564201,0.9183664836594787,7,15,2,0,0,0,0,200,2
131.1430414201,0.9097751451200399,8,19,1,0,0,0,0,100,1
132.9896154201,0.9387766027696768,5,2,3,0,0,1,0,300,3
133.0260004201,0.9299943271195898,6,6,2,0,0,1,0,200,2
133.0284064201,0.909645368145084,8,5,2,0,0,0,0,200,2
133.0495364201,0.9354938904138018,5,9,4,0,0,0,0,400,4
133.06238542010001,0.9212942098502791,7,10,1,0,0,1,0,100,1
133.0647914201,0.9011356158320142,9,9,1,0,0,0,0,100,1
133.08592142010002,0.9267423246095976,6,13,3,0,0,0,0,300,3
133.12230642010002,0.9180726298948896,7,17,2,0,0,0,0,200,2
133.15869142009998,0.9094840403638451,8,21,1,0,0,0,0,100,1
135.00526542010002,0.9384762182894714,5,4,3,0,0,1,0,300,3
135.0076714201,0.9179416693060708,7,3,3,0,0,0,0,300,3
135.0416504201,0.9296967527427663,6,8,2,0,0,1,0,200,2
135.04405642010002,0.9093543049141989,8,7,2,0,0,0,0,200,2
135.0651864201,0.935194556317513,5,11,4,0,0,0,0,400,4
135.0780354201,0.9209994192882587,7,12,1,0,0,1,0,100,1
135.0804414201,0.9008472755040198,9,11,1,0,0,0,0,100,1
135.10157142010002,0.9264457907903259,6,15,3,0,0,0,0,300,3
135.1379564201,0.9177788701559825,7,19,2,0,0,0,0,200,2
135.1743414201,0.9091930287537201,8,23,1,0,0,0,0,100,1
136.98453042010001,0.9470354674342564,4,2,4,0,0,1,0,400,4
136.9997854201,0.9122533005358657,8,2,1,0,0,1,0,100,1
137.0209154201,0.9381759299246099,5,6,3,0,0,1,0,300,3
137.0233214201,0.9176479514711995,7,5,3,0,0,0,0,300,3
137.0573004201,0.9293992735821253,6,10,2,0,0,1,0,200,2
137.0597064201,0.9090633348160965,8,9,2,0,0,0,0,200,2
137.0808364201,0.9348953180004719,5,13,4,0,0,0,0,400,4
137.0936854201,0.9207047230516715,7,14,1,0,0,1,0,100,1
137.0960914201,0.9005590274375486,9,13,1,0,0,0,0,100,1
137.1172214201,0.9261493518542852,6,17,3,0,0,0,0,300,3
137.1536064201,0.9174852044126716,7,21,2,0,0,0,0,200,2
139.0001804201,0.9467324403287851,4,4,4,0,0,1,0,400,4
139.00258642010002,0.9260172391428246,6,3,4,0,0,0,0,400,4
139.0154354201,0.9119614028333786,8,4,1,0,0,1,0,100,1
139.0178414201,0.8920070174877538,10,3,1,0,0,0,0,100,1
139.0365654201,0.9378757376443376,5,8,3,0,0,1,0,300,3
139.0389714201,0.9173543276185162,7,7,3,0,0,0,0,300,3
139.0729504201,0.9291018896072004,6,12,2,0,0,1,0,200,2
139.0753564201,0.9087724578209766,8,11,2,0,0,0,0,200,2
139.0964864201,0.9345961754320318,5,15,4,0,0,0,0,400,4
139.10933542010002,0.9204101211103358,7,16,1,0,0,1,0,100,1
139.1117414201,0.9002708716030795,9,15,1,0,0,0,0,100,1
140.9947004201,0.9202788270846886,7,2,2,0,0,1,0,200,2
141.0158304201,0.9464295101842305,4,6,4,0,0,1,0,400,4
141.0182364201,0.9257209373323403,6,5,4,0,0,0,0,400,4
141.0310854201,0.9116695985306837,8,6,1,0,0,1,0,100,1
141.0334914201,0.8917215980775374,10,5,1,0,0,0,0,100,1
141.0522154201,0.9375756414179102,5,10,3,0,0,1,0,300,3
141.0546214201,0.9170607977179489,7,9,3,0,0,0,0,300,3
141.0886004201,0.9288046007875344,6,14,2,0,0,1,0,200,2
141.0910064201,0.9084816738990488,8,13,2,0,0,0,0,200,2
141.12498542010002,0.9201156134340795,7,18,1,0,0,1,0,100,1
141.1273914201,0.8999828079711009,9,17,1,0,0,0,0,100,1
142.9975014201,0.9341638536116821,5,3,5,0,0,0,0,500,5
143.0103504201,0.9199843614191594,7,4,2,0,0,1,0,200,2
143.0127564201,0.899854427846674,9,3,2,0,0,0,0,200,2
143.0314804201,0.9461266769695669,4,8,4,0,0,1,0,400,4
143.0338864201,0.9254247303308498,6,7,4,0,0,0,0,400,4
143.04673542010002,0.9113778875978955,8,8,1,0,0,1,0,100,1
143.0491414201,0.8914362699942253,10,7,1,0,0,0,0,100,1
143.06786542010002,0.9372756412145928,5,12,3,0,0,1,0,300,3
143.0702714201,0.9167673617394355,7,11,3,0,0,0,0,300,3
143.10425042010002,0.92850740709268,6,16,2,0,0,1,0,200,2
143.1066564201,0.9081909830205317,8,15,2,0,0,0,0,200,2
143.1406354201,0.9198211999927403,7,20,1,0,0,1,0,100,1
143.1430414201,0.8996948365121098,9,19,1,0,0,0,0,100,1
144.9896154201,0.9283749580109887,6,2,3,0,0,1,0,300,3
145.0131514201,0.933864945093121,5,5,5,0,0,0,0,500,5
145.0260004201,0.9196899899751049,7,6,2,0,0,1,0,200,2
145.0284064201,0.8995664974660365,9,5,2,0,0,0,0,200,2
145.0471304201,0.9458239406537794,4,10,4,0,0,1,0,400,4
145.0495364201,0.9251286181080169,6,9,4,0,0,0,0,400,4
145.06238542010001,0.911086270005138,8,10,1,0,0,1,0,100,1
145.0647914201,0.8911510332085957,10,9,1,0,0,0,0,100,1
145.0835154201,0.9369757370036604,5,14,3,0,0,1,0,300,3
145.08592142010002,0.9164740196529233,7,13,3,0,0,0,0,300,3
145.1199004201,0.9282103084921999,6,18,2,0,0,1,0,200,2
145.12230642010002,0.9079003851556543,8,17,2,0,0,0,0,200,2
145.15869142009998,0.8994069571966137,9,21,1,0,0,0,0,100,1
147.00526542010002,0.9280779017908241,6,4,3,0,0,1,0,300,3
147.0076714201,0.9077708756101595,8,3,3,0,0,0,0,300,3
147.02880142010002,0.9335661322176336,5,7,5,0,0,0,0,500,5
147.0416504201,0.9193957127223765,7,8,2,0,0,1,0,200,2
147.04405642010002,0.8992786592157496,9,7,2,0,0,0,0,200,2
147.0627804201,0.9455213012058631,4,12,4,0,0,1,0,400,4
147.0651864201,0.9248326006335149,6,11,4,0,0,0,0,400,4
147.0780354201,0.9107947457225448,8,12,1,0,0,1,0,100,1
147.0804414201,0.8908658876914353,10,11,1,0,0,0,0,100,1
147.10157142010002,0.9161807714283691,7,15,3,0,0,0,0,300,3
147.1379564201,0.9076098802746542,8,19,2,0,0,0,0,200,2
147.1743414201,0.8991191699951289,9,23,1,0,0,0,0,100,1
148.98453042010001,0.9365423144550848,5,2,4,0,0,1,0,400,4
148.9997854201,0.9021455339659282,9,2,1,0,0,1,0,100,1
149.0209154201,0.9277809406210452,6,6,3,0,0,1,0,300,3
149.0233214201,0.9074804121688986,8,5,3,0,0,0,0,300,3
149.04445142010002,0.933267414954617,5,9,5,0,0,0,0,500,5
149.0573004201,0.9191015296308355,7,10,2,0,0,1,0,200,2
149.0597064201,0.898990913066334,9,9,2,0,0,0,0,200,2
149.0808364201,0.9245366778770266,6,13,4,0,0,0,0,400,4
149.0936854201,0.9105033147202589,8,14,1,0,0,1,0,100,1
149.09609142009998,0.8905808334135407,10,13,1,0,0,0,0,100,1
149.1172214201,0.9158876170357397,7,17,3,0,0,0,0,300,3
149.1536064201,0.9073194683477791,8,21,2,0,0,0,0,200,2
149.1899914201,0.898831474878181,9,25,1,0,0,0,0,100,1
151.0001804201,0.9362426448899424,5,4,4,0,0,1,0,400,4
151.00258642010002,0.9157569681331222,7,3,4,0,0,0,0,400,4
151.0154354201,0.9018568704899846,9,4,1,0,0,1,0,100,1
151.01784142009998,0.8821235797339894,11,3,1,0,0,0,0,100,1
151.0365654201,0.9274840744712385,6,8,3,0,0,1,0,300,3
151.0389714201,0.907190041668503,8,7,3,0,0,0,0,300,3
151.0601014201,0.9329687932734773,5,11,5,0,0,0,0,500,5
151.0729504201,0.9188074406703527,7,12,2,0,0,1,0,200,2
151.0753564201,0.8987032589883202,9,11,2,0,0,0,0,200,2
151.0964864201,0.9242408498082448,6,15,4,0,0,0,0,400,4
151.1093354201,0.9102119769684333,8,16,1,0,0,1,0,100,1
151.1117414201,0.8902958703457174,10,15,1,0,0,0,0,100,1
151.1328714201,0.9155945564450112,7,19,3,0,0,0,0,300,3
151.1692564201,0.9070291493452862,8,23,2,0,0,0,0,200,2
151.2056414201,0.8985438718163057,9,27,1,0,0,0,0,100,1
152.9947004201,0.9100821376805903,8,2,2,0,0,1,0,200,2
153.0158304201,0.9359430712113892,5,6,4,0,0,1,0,400,4
153.0182364201,0.915463949346698,7,5,4,0,0,0,0,400,4
153.0310854201,0.9015682993789638,9,6,1,0,0,1,0,100,1
153.0334914201,0.8818413227708382,11,5,1,0,0,0,0,100,1
153.0522154201,0.9271873033109997,6,10,3,0,0,1,0,300,3
153.0546214201,0.9068997640792341,8,9,3,0,0,0,0,300,3
153.0757514201,0.9326702671436308,5,13,5,0,0,0,0,500,5
153.0886004201,0.9185134458108085,7,14,2,0,0,1,0,200,2
153.0910064201,0.8984156969522472,9,13,2,0,0,0,0,200,2
153.1121364201,0.9239451163968719,6,17,4,0,0,0,0,400,4
153.1249854201,0.90992073243723,8,18,1,0,0,1,0,100,1
153.1273914201,0.8900109984587811,10,17,1,0,0,0,0,100,1
153.1485214201,0.9153015896261694,7,21,3,0,0,0,0,300,3
154.9975014201,0.9238133181136646,6,3,5,0,0,0,0,500,5
155.0103504201,0.9097909346946351,8,4,2,0,0,1,0,200,2
155.0127564201,0.8898840407861329,10,3,2,0,0,0,0,200,2
155.0314804201,0.935643593388744,5,8,4,0,0,1,0,400,4
155.0338864201,0.915171024318784,7,7,4,0,0,0,0,400,4
155.0467354201,0.9012798206033109,9,8,1,0,0,1,0,100,1
155.0491414201,0.8815591561226893,11,7,1,0,0,0,0,100,1
155.0678654201,0.9268906271099352,6,12,3,0,0,1,0,300,3
155.0702714201,0.9066095793713627,8,11,3,0,0,0,0,300,3
155.0914014201,0.9323718365345034,5,15,5,0,0,0,0,500,5
155.10425042010002,0.9182195450220931,7,16,2,0,0,1,0,200,2
155.1066564201,0.8981282269286642,9,15,2,0,0,0,0,200,2
155.14063542009998,0.9096295810968207,8,20,1,0,0,1,0,100,1
155.1430414201,0.8897262177235558,10,19,1,0,0,0,0,100,1
156.9896154201,0.9180885634762269,7,2,3,0,0,1,0,300,3
157.0131514201,0.9235177215014893,6,5,5,0,0,0,0,500,5
157.0260004201,0.9094998248861808,8,6,2,0,0,1,0,200,2
157.0284064201,0.8895993006741129,10,5,2,0,0,0,0,200,2
157.0471304201,0.9353442113913355,5,10,4,0,0,1,0,400,4
157.0495364201,0.9148781930193801,7,9,4,0,0,0,0,400,4
157.0623854201,0.900991434133481,9,10,1,0,0,1,0,100,1
157.0647914201,0.8812770797606443,11,9,1,0,0,0,0,100,1
157.08351542009999,0.92659404583766,6,14,3,0,0,1,0,300,3
157.08592142010002,0.906319487515169,8,13,3,0,0,0,0,300,3
157.1199004201,0.9179257382741064,7,18,2,0,0,1,0,200,2
157.12230642010002,0.8978408488881297,9,17,2,0,0,0,0,200,2
157.1562854201,0.9093385229173868,8,22,1,0,0,1,0,100,1
157.15869142009998,0.8894415281108753,10,21,1,0,0,0,0,100,1
159.00526542010002,0.9177947986389817,7,4,3,0,0,1,0,300,3
159.0076714201,0.8977127743083989,9,3,3,0,0,0,0,300,3
159.02880142010002,0.9232222194726624,6,7,5,0,0,0,0,500,5
159.0416504201,0.9092088082254125,8,8,2,0,0,1,0,200,2
159.04405642010002,0.889314651671639,10,7,2,0,0,0,0,200,2
159.0627804201,0.935044925188502,5,12,4,0,0,1,0,400,4
159.0651864201,0.9145854554184956,7,11,4,0,0,0,0,400,4
159.0780354201,0.900703139939939,9,12,1,0,0,1,0,100,1
159.0804414201,0.8809950936558141,11,11,1,0,0,0,0,100,1
159.0991654201,0.9262975594637993,6,16,3,0,0,1,0,300,3
159.10157142010002,0.9060294884809428,8,15,3,0,0,0,0,300,3
159.1355504201,0.9176320255367575,7,20,2,0,0,1,0,200,2
159.1379564201,0.897553562801211,9,19,2,0,0,0,0,200,2
159.1719354201,0.9090475578691194,8,24,1,0,0,1,0,100,1
159.1743414201,0.8891569295915828,10,23,1,0,0,0,0,100,1
160.9845304201,0.9261654256109224,6,2,4,0,0,1,0,400,4
161.0209154201,0.9175011277989641,7,6,3,0,0,1,0,300,3
161.0233214201,0.8974255292020672,9,5,3,0,0,0,0,300,3
161.04445142010002,0.9229268119969198,6,9,5,0,0,0,0,500,5
161.0573004201,0.9089178846825258,8,10,2,0,0,1,0,200,2
161.0597064201,0.8890300937495592,10,9,2,0,0,0,0,200,2
161.0784304201,0.9347457347495917,5,14,4,0,0,1,0,400,4
161.0808364201,0.9142928114861493,7,13,4,0,0,0,0,400,4
161.0936854201,0.9004149379931584,9,14,1,0,0,1,0,100,1
161.09609142009998,0.8807131977793186,11,13,1,0,0,0,0,100,1
161.1148154201,0.9260011679579884,6,18,3,0,0,1,0,300,3
161.1172214201,0.9057395822389838,8,17,3,0,0,0,0,300,3
161.1536064201,0.8972663686384857,9,21,2,0,0,0,0,200,2
161.1899914201,0.8888724221365308,10,25,1,0,0,0,0,100,1
163.0001804201,0.9258690763845617,6,4,4,0,0,1,0,400,4
163.00258642010002,0.9056103809262072,8,3,4,0,0,0,0,400,4
163.0154354201,0.8918642963649557,10,4,1,0,0,1,0,100,1
163.01784142009998,0.8723496504705368,12,3,1,0,0,0,0,100,1
163.0365654201,0.9172075509260972,7,8,3,0,0,1,0,300,3
163.0389714201,0.897138376006816,9,7,3,0,0,0,0,300,3
163.0601014201,0.9226314990440071,6,11,5,0,0,0,0,500,5
163.0729504201,0.9086270542277252,8,12,2,0,0,1,0,200,2
163.0753564201,0.8887456268787296,10,11,2,0,0,0,0,200,2
163.0964864201,0.9140002611923695,7,15,4,0,0,0,0,400,4
163.1093354201,0.900126828263623,9,16,1,0,0,1,0,100,1
163.1117414201,0.8804313921022868,11,15,1,0,0,0,0,100,1
163.1328714201,0.9054497687596004,8,19,3,0,0,0,0,300,3
163.16925642010003,0.8969792663705404,9,23,2,0,0,0,0,200,2
163.2056414201,0.888588005716581,10,27,1,0,0,0,0,100,1
164.9794454201,0.9343133437466817,5,2,5,0,0,1,0,500,5
164.9947004201,0.8999984275950893,9,2,2,0,0,1,0,200,2
165.0158304201,0.925572821982367,6,6,4,0,0,1,0,400,4
165.0182364201,0.9053206087879366,8,5,4,0,0,0,0,400,4
165.0310854201,0.8915789226218449,10,6,1,0,0,1,0,100,1
165.0334914201,0.8720705209145373,12,5,1,0,0,0,0,100,1
165.0522154201,0.9169140679903139,7,10,3,0,0,1,0,300,3
165.0546214201,0.8968513146932361,9,9,3,0,0,0,0,300,3
165.0757514201,0.9223362805836793,6,13,5,0,0,0,0,500,5
165.0886004201,0.9083363168312247,8,14,2,0,0,1,0,200,2
165.0910064201,0.8884612510300164,10,13,2,0,0,0,0,200,2
165.1121364201,0.9137078045071946,7,17,4,0,0,0,0,400,4
165.1249854201,0.8998388107218254,9,18,1,0,0,1,0,100,1
165.1273914201,0.8801496765958577,11,17,1,0,0,0,0,100,1
165.1485214201,0.9051600480131113,8,21,3,0,0,0,0,300,3
165.18490642010002,0.896692255967971,9,25,2,0,0,0,0,200,2
165.2212914201,0.8883036803026046,10,29,1,0,0,0,0,100,1
166.9950954201,0.9340143873951042,5,4,5,0,0,1,0,500,5
166.9975014201,0.9135774665489653,7,3,5,0,0,0,0,500,5
167.0103504201,0.8997104511382185,9,4,2,0,0,1,0,200,2
167.0127564201,0.8800241256142225,11,3,2,0,0,0,0,200,2
167.0314804201,0.9252766623739969,6,8,4,0,0,1,0,400,4
167.0338864201,0.9050309293693319,8,7,4,0,0,0,0,400,4
167.0467354201,0.8912936401910262,10,8,1,0,0,1,0,100,1
167.0491414201,0.8717914806728498,12,7,1,0,0,0,0,100,1
167.0678654201,0.9166206789615572,7,12,3,0,0,1,0,300,3
167.0702714201,0.896564345231928,9,11,3,0,0,0,0,300,3
167.0914014201,0.9220411565857012,6,15,5,0,0,0,0,500,5
167.10425042010002,0.9080456724632484,8,16,2,0,0,1,0,200,2
167.10665642010002,0.8881769661742946,10,15,2,0,0,0,0,200,2
167.1277864201,0.913415441400672,7,19,4,0,0,0,0,400,4
